episodeIndex	670
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	671	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	1762.000000	878	inf	-inf	inf	-inf	2.006834	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	204.000000	52	inf	-inf	inf	-inf	3.923077	-nan	-nan	-nan	-nan
2	0	10.000000	2	5.000000	18.000000	0	4950.000000	1220	inf	-inf	inf	-inf	4.057377	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	480.000000	76	inf	-inf	inf	-inf	6.315789	-nan	-nan	-nan	-nan
3	0	35.000000	5	7.000000	10.000000	0	8300.000000	1342	inf	-inf	inf	-inf	6.184799	-nan	-nan	-nan	-nan
3	1	17.000000	1	17.000000	-nan	0	795.000000	91	inf	-inf	inf	-inf	8.736264	-nan	-nan	-nan	-nan
4	0	80.000000	7	11.428571	26.285714	0	11708.000000	1368	inf	-inf	inf	-inf	8.558480	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	924.000000	88	inf	-inf	inf	-inf	10.500000	-nan	-nan	-nan	-nan
5	0	70.000000	4	17.500000	19.666667	0	15442.000000	1404	inf	-inf	inf	-inf	10.998575	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	957.000000	75	inf	-inf	inf	-inf	12.760000	-nan	-nan	-nan	-nan
6	0	120.000000	5	24.000000	10.000000	0	18804.000000	1421	inf	-inf	inf	-inf	13.232935	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1230.000000	82	inf	-inf	inf	-inf	15.000000	-nan	-nan	-nan	-nan
7	0	77.000000	3	25.666667	17.333333	0	22259.000000	1437	inf	-inf	inf	-inf	15.489910	-nan	-nan	-nan	-nan
7	1	25.000000	1	25.000000	-nan	0	1397.000000	83	inf	-inf	inf	-inf	16.831325	-nan	-nan	-nan	-nan
8	0	30.000000	1	30.000000	-nan	0	25764.000000	1480	inf	-inf	inf	-inf	17.408108	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	1832.000000	95	inf	-inf	inf	-inf	19.284211	-nan	-nan	-nan	-nan
9	0	31.000000	1	31.000000	-nan	0	21077.000000	1139	inf	-inf	inf	-inf	18.504829	-nan	-nan	-nan	-nan
