episodeIndex	625
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	626	0.000000	626	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	618	1652.000000	798	2.673139	21.319245	1.291262	0.362355	2.070175	1.716609	2.451419	1.604437	2.585161
1	1	0.000000	0	-nan	-nan	50	228.000000	52	4.560000	21.231020	1.040000	0.039184	4.384615	2.965093	5.966491	2.523415	6.535218
2	0	8.000000	2	4.000000	8.000000	614	4786.000000	1116	7.794788	179.474948	1.817590	1.353295	4.288530	3.509025	5.153343	3.266103	5.462902
2	1	0.000000	0	-nan	-nan	78	504.000000	82	6.461538	27.108891	1.051282	0.049284	6.146341	4.789951	7.639587	4.365208	8.171159
3	0	15.000000	3	5.000000	4.000000	619	8167.000000	1265	13.193861	367.768182	2.043619	1.970586	6.456126	5.399143	7.637222	5.071210	8.062169
3	1	0.000000	0	-nan	-nan	64	596.000000	68	9.312500	59.742063	1.062500	0.091270	8.764706	6.475955	11.405361	5.779635	12.377751
4	0	24.000000	3	8.000000	16.000000	625	11208.000000	1282	17.932800	651.424964	2.051200	2.176862	8.742590	7.319877	10.339825	6.879751	10.916435
4	1	0.000000	0	-nan	-nan	77	854.000000	83	11.090909	61.425837	1.077922	0.072796	10.289157	8.157502	12.679916	7.497655	13.542373
5	0	33.000000	3	11.000000	4.000000	618	14102.000000	1302	22.818770	776.346357	2.106796	2.095545	10.831029	9.249011	12.599026	8.758222	13.235191
5	1	0.000000	0	-nan	-nan	78	1145.000000	85	14.679487	89.960872	1.089744	0.082751	13.470588	10.840367	16.436785	10.028945	17.511079
6	0	40.000000	3	13.333333	9.333333	619	16238.000000	1277	26.232633	802.754856	2.063005	1.936153	12.715740	11.007618	14.620594	10.477006	15.304954
6	1	18.000000	1	18.000000	-nan	88	1446.000000	98	16.431818	92.822884	1.113636	0.147858	14.755102	12.014499	17.933282	11.183282	19.108008
7	0	51.000000	3	17.000000	4.000000	618	19335.000000	1295	31.286408	1200.052360	2.095469	2.374988	14.930502	12.832294	17.293818	12.184507	18.149001
7	1	0.000000	0	-nan	-nan	86	1585.000000	93	18.430233	112.906840	1.081395	0.099179	17.043011	14.029875	20.461846	13.103801	21.705558
8	0	20.000000	1	20.000000	-nan	624	22448.000000	1314	35.974359	1670.805120	2.105769	2.438233	17.083714	14.649468	19.826642	13.898123	20.819482
8	1	0.000000	0	-nan	-nan	82	1666.000000	93	20.317073	218.515507	1.134146	0.142276	17.913978	13.990872	22.461992	12.800773	24.142639
9	0	21.000000	1	21.000000	-nan	626	18311.000000	1013	29.250799	779.503399	1.618211	0.950004	18.076012	15.921107	20.449898	15.246594	21.295358
