episodeIndex	691
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	692	0.000000	692	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	683	1826.000000	888	2.673499	19.979751	1.300146	0.359927	2.056306	1.730702	2.405855	1.627111	2.528101
1	1	0.000000	0	-nan	-nan	61	269.000000	63	4.409836	17.879235	1.032787	0.032240	4.269841	3.079274	5.571853	2.704903	6.033169
2	0	20.000000	4	5.000000	6.666667	680	5352.000000	1251	7.870588	171.847735	1.839706	1.404312	4.278177	3.553043	5.079024	3.326425	5.364759
2	1	0.000000	0	-nan	-nan	84	530.000000	88	6.309524	25.686173	1.047619	0.045898	6.022727	4.749656	7.415262	4.349395	7.908726
3	0	17.000000	3	5.666667	9.333333	683	8867.000000	1387	12.982430	343.841333	2.030747	1.903745	6.392934	5.408725	7.485594	5.102139	7.876900
3	1	0.000000	0	-nan	-nan	73	653.000000	77	8.945205	54.135845	1.054795	0.080289	8.480519	6.434354	10.802542	5.805533	11.647347
4	0	10.000000	1	10.000000	-nan	690	12052.000000	1392	17.466667	605.578713	2.017391	2.075169	8.658046	7.325350	10.144679	6.911437	10.678899
4	1	0.000000	0	-nan	-nan	83	946.000000	89	11.397590	64.754628	1.072289	0.067881	10.629213	8.518388	12.978986	7.861960	13.822123
5	0	11.000000	1	11.000000	-nan	683	15515.000000	1427	22.715959	777.033572	2.089312	2.078522	10.872460	9.351144	12.564173	8.877727	13.170722
5	1	0.000000	0	-nan	-nan	90	1366.000000	100	15.177778	100.979276	1.111111	0.099875	13.660000	11.078093	16.572793	10.281757	17.628028
6	0	12.000000	1	12.000000	-nan	685	18176.000000	1424	26.534307	865.439245	2.078832	2.023016	12.764045	11.095433	14.617596	10.575839	15.281670
6	1	0.000000	0	-nan	-nan	99	1630.000000	110	16.464646	93.373737	1.111111	0.140590	14.818182	12.229501	17.785336	11.438788	18.872721
7	0	13.000000	1	13.000000	-nan	684	21482.000000	1442	31.406433	1188.226957	2.108187	2.371880	14.897365	12.916941	17.113217	12.303002	17.911207
7	1	0.000000	0	-nan	-nan	93	1725.000000	101	18.548387	107.641655	1.086022	0.101216	17.079208	14.221751	20.308011	13.341291	21.479077
8	0	14.000000	1	14.000000	-nan	689	24882.000000	1459	36.113208	1602.713910	2.117562	2.377148	17.054147	14.783815	19.592385	14.079663	20.505962
8	1	0.000000	0	-nan	-nan	91	1880.000000	104	20.659341	207.204884	1.142857	0.146032	18.076923	14.410388	22.298834	13.293558	23.851250
9	0	15.000000	1	15.000000	-nan	692	20354.000000	1124	29.413295	753.542399	1.624277	0.941117	18.108541	16.084631	20.325863	15.448932	21.112480
