episodeIndex	288
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	289	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	737.000000	375	inf	-inf	inf	-inf	1.965333	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	73.000000	19	inf	-inf	inf	-inf	3.842105	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	2208.000000	531	inf	-inf	inf	-inf	4.158192	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	168.000000	28	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	3680.000000	588	inf	-inf	inf	-inf	6.258503	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	366.000000	42	inf	-inf	inf	-inf	8.714286	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	5116.000000	603	inf	-inf	inf	-inf	8.484245	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	498.000000	40	inf	-inf	inf	-inf	12.450000	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	6804.000000	620	inf	-inf	inf	-inf	10.974194	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	482.000000	40	inf	-inf	inf	-inf	12.050000	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	8018.000000	621	inf	-inf	inf	-inf	12.911433	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	430.000000	31	inf	-inf	inf	-inf	13.870968	-nan	-nan	-nan	-nan
7	0	27.000000	3	9.000000	4.000000	0	9030.000000	600	inf	-inf	inf	-inf	15.050000	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	604.000000	38	inf	-inf	inf	-inf	15.894737	-nan	-nan	-nan	-nan
8	0	106.000000	7	15.142857	27.809524	0	10862.000000	628	inf	-inf	inf	-inf	17.296178	-nan	-nan	-nan	-nan
8	1	14.000000	1	14.000000	-nan	0	786.000000	45	inf	-inf	inf	-inf	17.466667	-nan	-nan	-nan	-nan
9	0	108.000000	6	18.000000	14.000000	0	9126.000000	494	inf	-inf	inf	-inf	18.473684	-nan	-nan	-nan	-nan
