episodeIndex	13
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	14	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	17.000000	15	inf	-inf	inf	-inf	1.133333	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	8.000000	2	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	18.000000	2	9.000000	98.000000	0	108.000000	25	inf	-inf	inf	-inf	4.320000	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
3	0	48.000000	4	12.000000	38.666667	0	165.000000	27	inf	-inf	inf	-inf	6.111111	-nan	-nan	-nan	-nan
3	1	5.000000	1	5.000000	-nan	0	30.000000	4	inf	-inf	inf	-inf	7.500000	-nan	-nan	-nan	-nan
4	0	94.000000	8	11.750000	37.071429	0	234.000000	29	inf	-inf	inf	-inf	8.068966	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	12.000000	1	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
5	0	142.000000	8	17.750000	59.357143	0	305.000000	27	inf	-inf	inf	-inf	11.296296	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	12.000000	2	inf	-inf	inf	-inf	6.000000	-nan	-nan	-nan	-nan
6	0	98.000000	4	24.500000	11.666667	0	268.000000	23	inf	-inf	inf	-inf	11.652174	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
7	0	29.000000	1	29.000000	-nan	0	237.000000	19	inf	-inf	inf	-inf	12.473684	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	24.000000	2	inf	-inf	inf	-inf	12.000000	-nan	-nan	-nan	-nan
8	0	30.000000	1	30.000000	-nan	0	356.000000	25	inf	-inf	inf	-inf	14.240000	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	46.000000	3	inf	-inf	inf	-inf	15.333333	-nan	-nan	-nan	-nan
9	0	31.000000	1	31.000000	-nan	0	346.000000	22	inf	-inf	inf	-inf	15.727273	-nan	-nan	-nan	-nan
