episodeIndex	736
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	737	0.000000	737	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	726	1933.000000	943	2.662534	19.578374	1.298898	0.353295	2.049841	1.736660	2.385143	1.636851	2.502185
1	1	0.000000	0	-nan	-nan	66	287.000000	69	4.348485	17.953613	1.045455	0.044056	4.159420	3.008071	5.431040	2.648262	5.884757
2	0	2.000000	1	2.000000	-nan	725	5708.000000	1334	7.873103	169.354041	1.840000	1.399779	4.278861	3.579576	5.048608	3.360585	5.322601
2	1	0.000000	0	-nan	-nan	91	598.000000	96	6.571429	27.669841	1.054945	0.052503	6.229167	4.952788	7.627885	4.551949	8.124184
3	0	3.000000	1	3.000000	-nan	726	9447.000000	1477	13.012397	345.868812	2.034435	1.978123	6.396073	5.434564	7.462069	5.134794	7.843452
3	1	0.000000	0	-nan	-nan	80	696.000000	84	8.700000	50.668354	1.050000	0.073418	8.285714	6.392884	10.411417	5.807440	11.178983
4	0	0.000000	0	-nan	-nan	734	12778.000000	1481	17.408719	584.310210	2.017711	2.022878	8.627954	7.355391	10.040857	6.959001	10.546880
4	1	4.000000	1	4.000000	-nan	87	970.000000	93	11.149425	63.314622	1.068966	0.064956	10.430108	8.396111	12.684265	7.761818	13.490517
5	0	21.000000	3	7.000000	4.000000	727	16558.000000	1522	22.775791	786.650763	2.093535	2.071129	10.879106	9.399766	12.518134	8.938363	13.104258
5	1	0.000000	0	-nan	-nan	97	1449.000000	107	14.938144	95.850301	1.103093	0.093428	13.542056	11.104520	16.271582	10.349255	17.255136
6	0	24.000000	3	8.000000	4.000000	730	19610.000000	1534	26.863014	880.839920	2.101370	2.055554	12.783572	11.167212	14.572659	10.662766	15.211999
6	1	0.000000	0	-nan	-nan	104	1728.000000	116	16.615385	90.957431	1.115385	0.141897	14.896552	12.388437	17.762104	11.620826	18.809789
7	0	49.000000	3	16.333333	57.333333	729	23080.000000	1550	31.659808	1176.136858	2.126200	2.390645	14.890323	12.987817	17.010440	12.396562	17.771751
7	1	0.000000	0	-nan	-nan	99	1839.000000	107	18.575758	103.348794	1.080808	0.095444	17.186916	14.454115	20.254407	13.608613	21.361645
8	0	210.000000	10	21.000000	36.666667	733	26590.000000	1558	36.275580	1585.503187	2.125512	2.404990	17.066752	14.871955	19.512749	14.189888	20.391120
8	1	0.000000	0	-nan	-nan	98	2016.000000	111	20.571429	198.845361	1.132653	0.136861	18.162162	14.664366	22.156456	13.593539	23.616296
9	0	182.000000	8	22.750000	33.642857	737	21769.000000	1201	29.537313	756.096772	1.629579	0.972656	18.125729	16.153973	20.282341	15.534010	21.046523
