episodeIndex	780
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	781	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	1.000000	1	1.000000	-nan	0	2035.000000	1015	inf	-inf	inf	-inf	2.004926	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	250.000000	62	inf	-inf	inf	-inf	4.032258	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	0	5850.000000	1412	inf	-inf	inf	-inf	4.143059	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	522.000000	86	inf	-inf	inf	-inf	6.069767	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	0	9939.000000	1563	inf	-inf	inf	-inf	6.358925	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	915.000000	103	inf	-inf	inf	-inf	8.883495	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	0	14132.000000	1612	inf	-inf	inf	-inf	8.766749	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	1216.000000	110	inf	-inf	inf	-inf	11.054545	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	0	18709.000000	1669	inf	-inf	inf	-inf	11.209706	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1140.000000	88	inf	-inf	inf	-inf	12.954545	-nan	-nan	-nan	-nan
6	0	6.000000	1	6.000000	-nan	0	22472.000000	1672	inf	-inf	inf	-inf	13.440191	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	1596.000000	104	inf	-inf	inf	-inf	15.346154	-nan	-nan	-nan	-nan
7	0	7.000000	1	7.000000	-nan	0	26792.000000	1702	inf	-inf	inf	-inf	15.741481	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1764.000000	102	inf	-inf	inf	-inf	17.294118	-nan	-nan	-nan	-nan
8	0	8.000000	1	8.000000	-nan	0	30350.000000	1728	inf	-inf	inf	-inf	17.563657	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2274.000000	113	inf	-inf	inf	-inf	20.123894	-nan	-nan	-nan	-nan
9	0	9.000000	1	9.000000	-nan	0	24486.000000	1314	inf	-inf	inf	-inf	18.634703	-nan	-nan	-nan	-nan
