episodeIndex	297
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	298	0.000000	298	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	295	712.000000	374	2.413559	16.651516	1.267797	0.339606	1.903743	1.449429	2.409674	1.308179	2.591259
1	1	0.000000	0	-nan	-nan	16	53.000000	17	3.312500	1.562500	1.062500	0.062500	3.117647	2.213254	4.281335	1.918433	4.819767
2	0	6.000000	2	3.000000	2.000000	293	1888.000000	497	6.443686	81.158633	1.696246	1.020431	3.798793	2.968174	4.754221	2.715005	5.105266
2	1	6.000000	1	6.000000	-nan	40	240.000000	43	6.000000	16.820513	1.075000	0.071154	5.581395	4.040599	7.387820	3.568757	8.072522
3	0	15.000000	3	5.000000	4.000000	295	3425.000000	571	11.610169	221.123025	1.935593	1.652300	5.998249	4.732317	7.477363	4.350095	8.027111
3	1	0.000000	0	-nan	-nan	33	293.000000	35	8.878788	33.734848	1.060606	0.121212	8.371429	5.759269	11.671782	4.981339	13.019342
4	0	30.000000	3	10.000000	4.000000	297	4730.000000	584	15.925926	433.683684	1.966330	1.877241	8.099315	6.349340	10.158644	5.823225	10.928103
4	1	0.000000	0	-nan	-nan	38	414.000000	41	10.894737	52.475107	1.078947	0.074680	10.097561	7.284321	13.421749	6.423435	14.694483
5	0	20.000000	2	10.000000	2.000000	292	5833.000000	585	19.976027	500.044097	2.003425	1.749129	9.970940	8.035461	12.232052	7.451035	13.072363
5	1	13.000000	1	13.000000	-nan	39	483.000000	41	12.384615	47.874494	1.051282	0.049933	11.780488	9.025120	14.943658	8.168858	16.126540
6	0	14.000000	1	14.000000	-nan	295	6946.000000	580	23.545763	551.779361	1.966102	1.563473	11.975862	9.846387	14.447536	9.200870	15.361720
6	1	0.000000	0	-nan	-nan	39	610.000000	43	15.641026	72.394062	1.102564	0.147099	14.186047	10.500439	18.808487	9.413551	20.656686
7	0	15.000000	1	15.000000	-nan	296	8732.000000	606	29.500000	1068.738983	2.047297	2.451993	14.409241	11.516677	17.869025	10.655428	19.177569
7	1	0.000000	0	-nan	-nan	43	769.000000	45	17.883721	80.581395	1.046512	0.045404	17.088889	13.597022	21.047631	12.511402	22.503477
8	0	16.000000	1	16.000000	-nan	296	9974.000000	602	33.695946	1642.225882	2.033784	2.514109	16.568106	13.053764	20.786241	12.009529	22.385780
8	1	0.000000	0	-nan	-nan	39	860.000000	46	22.051282	404.944669	1.179487	0.203779	18.695652	11.712059	27.657517	9.679330	31.305814
9	0	17.000000	1	17.000000	-nan	298	8096.000000	460	27.167785	815.325289	1.543624	0.915599	17.600000	14.408495	21.287667	13.438396	22.647082
