episodeIndex	753
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	754	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	10.000000	2	5.000000	32.000000	0	1994.000000	984	inf	-inf	inf	-inf	2.026423	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	240.000000	60	inf	-inf	inf	-inf	4.000000	-nan	-nan	-nan	-nan
2	0	60.000000	5	12.000000	94.000000	0	5730.000000	1373	inf	-inf	inf	-inf	4.173343	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	512.000000	83	inf	-inf	inf	-inf	6.168675	-nan	-nan	-nan	-nan
3	0	103.000000	7	14.714286	100.571429	0	9728.000000	1520	inf	-inf	inf	-inf	6.400000	-nan	-nan	-nan	-nan
3	1	7.000000	1	7.000000	-nan	0	912.000000	102	inf	-inf	inf	-inf	8.941176	-nan	-nan	-nan	-nan
4	0	114.000000	7	16.285714	91.238095	0	13744.000000	1565	inf	-inf	inf	-inf	8.782109	-nan	-nan	-nan	-nan
4	1	20.000000	1	20.000000	-nan	0	1202.000000	108	inf	-inf	inf	-inf	11.129630	-nan	-nan	-nan	-nan
5	0	136.000000	6	22.666667	24.666667	0	18044.000000	1608	inf	-inf	inf	-inf	11.221393	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	1116.000000	86	inf	-inf	inf	-inf	12.976744	-nan	-nan	-nan	-nan
6	0	130.000000	4	32.500000	38.333333	0	21782.000000	1615	inf	-inf	inf	-inf	13.487307	-nan	-nan	-nan	-nan
6	1	22.000000	1	22.000000	-nan	0	1512.000000	100	inf	-inf	inf	-inf	15.120000	-nan	-nan	-nan	-nan
7	0	144.000000	4	36.000000	6.666667	0	25819.000000	1643	inf	-inf	inf	-inf	15.714547	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	1678.000000	98	inf	-inf	inf	-inf	17.122449	-nan	-nan	-nan	-nan
8	0	74.000000	2	37.000000	18.000000	0	29224.000000	1664	inf	-inf	inf	-inf	17.562500	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	2124.000000	107	inf	-inf	inf	-inf	19.850467	-nan	-nan	-nan	-nan
9	0	41.000000	1	41.000000	-nan	0	23668.000000	1268	inf	-inf	inf	-inf	18.665615	-nan	-nan	-nan	-nan
