episodeIndex	806
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	807	0.000000	807	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	795	2074.000000	1028	2.608805	18.671711	1.293082	0.340947	2.017510	1.724003	2.330527	1.630231	2.439494
1	1	0.000000	0	-nan	-nan	70	307.000000	73	4.385714	17.747619	1.042857	0.041615	4.205479	3.090548	5.430287	2.740950	5.865638
2	0	2.000000	1	2.000000	-nan	794	6122.000000	1444	7.710327	163.583071	1.818640	1.376903	4.239612	3.573942	4.969465	3.364960	5.228531
2	1	0.000000	0	-nan	-nan	98	636.000000	104	6.489796	26.726699	1.061224	0.058069	6.115385	4.901169	7.446885	4.520015	7.919563
3	0	3.000000	1	3.000000	-nan	795	10245.000000	1609	12.886792	332.410342	2.023899	1.937715	6.367309	5.458158	7.370139	5.173810	7.727624
3	1	5.000000	1	5.000000	-nan	86	742.000000	92	8.627907	48.048153	1.069767	0.089193	8.065217	6.281963	10.078003	5.732123	10.807448
4	0	10.000000	2	5.000000	2.000000	803	14074.000000	1633	17.526775	569.212187	2.033624	2.005102	8.618494	7.420692	9.940667	7.046233	10.412232
4	1	0.000000	0	-nan	-nan	96	1084.000000	104	11.291667	66.861404	1.083333	0.077193	10.423077	8.432444	12.634638	7.812628	13.427052
5	0	29.000000	3	9.666667	9.333333	796	18600.000000	1702	23.366834	827.913062	2.138191	2.212326	10.928320	9.499841	12.505655	9.053363	13.068360
5	1	0.000000	0	-nan	-nan	106	1568.000000	116	14.792453	91.785085	1.094340	0.086253	13.517241	11.221799	16.066324	10.506880	16.979389
6	0	60.000000	5	12.000000	10.000000	800	22040.000000	1712	27.550000	935.526909	2.140000	2.170613	12.873832	11.306108	14.602726	10.815720	15.218943
6	1	0.000000	0	-nan	-nan	114	1962.000000	128	17.210526	121.105729	1.122807	0.161776	15.328125	12.633026	18.412707	11.809069	19.541911
7	0	43.000000	3	14.333333	9.333333	799	25787.000000	1715	32.274093	1238.101471	2.146433	2.465999	15.036152	13.185812	17.089426	12.609256	17.824505
7	1	0.000000	0	-nan	-nan	104	1908.000000	112	18.346154	100.985810	1.076923	0.091113	17.035714	14.402756	19.976359	13.585617	21.033996
8	0	38.000000	2	19.000000	2.000000	802	29432.000000	1716	36.698254	1608.870134	2.139651	2.444893	17.151515	15.042286	19.491340	14.384933	20.328819
8	1	0.000000	0	-nan	-nan	106	2164.000000	119	20.415094	185.959389	1.122642	0.127673	18.184874	14.890547	21.915392	13.876824	23.270550
9	0	40.000000	2	20.000000	2.000000	807	24050.000000	1320	29.801735	766.528880	1.635688	1.001107	18.219697	16.317203	20.294197	15.717867	21.027696
