episodeIndex	911
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	912	0.000000	912	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	897	2457.000000	1169	2.739130	23.978746	1.303233	0.356608	2.101796	1.794659	2.428409	1.696351	2.541882
1	1	0.000000	0	-nan	-nan	80	356.000000	84	4.450000	19.794937	1.050000	0.048101	4.238095	3.139302	5.445041	2.794741	5.874010
2	0	32.000000	4	8.000000	18.666667	898	7356.000000	1665	8.191537	203.263161	1.854120	1.536109	4.418018	3.735270	5.164816	3.520606	5.429450
2	1	0.000000	0	-nan	-nan	103	676.000000	109	6.563107	28.111175	1.058252	0.055397	6.201835	4.990610	7.524598	4.609411	7.992807
3	0	85.000000	7	12.142857	31.809524	900	12115.000000	1847	13.461111	379.074126	2.052222	2.107392	6.559285	5.656221	7.552141	5.373198	7.905247
3	1	0.000000	0	-nan	-nan	97	875.000000	105	9.020619	54.062070	1.082474	0.097294	8.333333	6.562439	10.325358	6.015262	11.045503
4	0	78.000000	6	13.000000	42.800000	907	16380.000000	1872	18.059537	576.504178	2.063947	2.066546	8.750000	7.620167	9.989912	7.265671	10.430314
4	1	0.000000	0	-nan	-nan	116	1368.000000	125	11.793103	82.113343	1.077586	0.072189	10.944000	8.959179	13.122404	8.336458	13.896198
5	0	65.000000	3	21.666667	289.333333	901	21832.000000	1954	24.230855	926.906647	2.168701	2.313730	11.172979	9.774837	12.708820	9.336421	13.254706
5	1	0.000000	0	-nan	-nan	115	1718.000000	126	14.939130	88.478719	1.095652	0.087262	13.634921	11.448792	16.053582	10.766339	16.917629
6	0	142.000000	4	35.500000	83.666667	903	26122.000000	1956	28.928018	1235.780844	2.166113	2.355968	13.354806	11.715181	15.157469	11.201321	15.798583
6	1	0.000000	0	-nan	-nan	129	2234.000000	144	17.317829	156.843508	1.116279	0.150436	15.513889	12.746622	18.643494	11.894406	19.779295
7	0	233.000000	7	33.285714	60.571429	904	30471.000000	1961	33.706858	1669.500905	2.169248	2.616949	15.538501	13.602544	17.677463	12.997675	18.440848
7	1	0.000000	0	-nan	-nan	119	2220.000000	128	18.655462	114.007406	1.075630	0.087452	17.343750	14.768414	20.193722	13.964583	21.212031
8	0	254.000000	8	31.750000	40.500000	907	34348.000000	1955	37.869901	2269.047073	2.155458	2.623709	17.569309	15.327245	20.047970	14.626998	20.932972
8	1	0.000000	0	-nan	-nan	123	2796.000000	141	22.731707	559.689724	1.146341	0.191523	19.829787	15.051535	25.317852	13.593830	27.332093
9	0	136.000000	4	34.000000	60.000000	912	28115.000000	1505	30.827851	1239.165722	1.650219	1.121207	18.681063	16.555758	20.995856	15.885746	21.813654
