episodeIndex	939
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	940	0.000000	940	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	925	2532.000000	1208	2.737297	23.520739	1.305946	0.357594	2.096026	1.796449	2.414288	1.700500	2.524784
1	1	0.000000	0	-nan	-nan	81	359.000000	85	4.432099	19.573457	1.049383	0.047531	4.223529	3.137176	5.415520	2.796284	5.838848
2	0	2.000000	1	2.000000	-nan	926	7568.000000	1718	8.172786	198.837140	1.855292	1.514172	4.405122	3.739737	5.131433	3.530263	5.388432
2	1	4.000000	1	4.000000	-nan	109	714.000000	116	6.550459	26.805301	1.064220	0.060652	6.155172	4.996767	7.421530	4.632422	7.870094
3	0	5.000000	1	5.000000	-nan	928	12498.000000	1906	13.467672	373.278350	2.053879	2.098496	6.557188	5.673136	7.527474	5.395773	7.872133
3	1	3.000000	1	3.000000	-nan	103	956.000000	112	9.281553	55.478774	1.087379	0.100133	8.535714	6.789055	10.495862	6.248583	11.203284
4	0	14.000000	2	7.000000	2.000000	934	17076.000000	1939	18.282655	601.240492	2.076017	2.160346	8.806601	7.673301	10.050516	7.317751	10.492389
4	1	0.000000	0	-nan	-nan	124	1502.000000	136	12.112903	84.247312	1.096774	0.104380	11.044118	9.053569	13.258064	8.434209	14.051968
5	0	16.000000	2	8.000000	2.000000	929	22727.000000	2027	24.463940	949.014054	2.181916	2.377431	11.212136	9.824225	12.735627	9.388817	13.276842
5	1	0.000000	0	-nan	-nan	119	1791.000000	131	15.050420	86.472013	1.100840	0.091440	13.671756	11.533106	16.038263	10.865541	16.883775
6	0	10.000000	1	10.000000	-nan	931	26998.000000	2016	28.998926	1243.125805	2.165414	2.389813	13.391865	11.767043	15.176935	11.257585	15.811460
6	1	0.000000	0	-nan	-nan	135	2330.000000	150	17.259259	152.462134	1.111111	0.144279	15.533333	12.852722	18.550673	12.024796	19.642006
7	0	24.000000	2	12.000000	2.000000	931	31457.000000	2019	33.788400	1672.375607	2.168636	2.611316	15.580485	13.668677	17.689522	13.070780	18.441404
7	1	0.000000	0	-nan	-nan	126	2341.000000	135	18.579365	109.605651	1.071429	0.082857	17.340741	14.877106	20.053206	14.105686	21.018864
8	0	26.000000	2	13.000000	2.000000	934	35352.000000	2008	37.850107	2251.553071	2.149893	2.592728	17.605578	15.397118	20.042710	14.706594	20.911772
8	1	0.000000	0	-nan	-nan	129	2908.000000	147	22.542636	535.546996	1.139535	0.183503	19.782313	15.181676	25.038200	13.773583	26.959717
9	0	15.000000	1	15.000000	-nan	940	28957.000000	1547	30.805319	1221.145233	1.645745	1.102272	18.718164	16.632017	20.986289	15.973616	21.786600
