episodeIndex	881
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	882	0.000000	882	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	868	2388.000000	1134	2.751152	24.510091	1.306452	0.362726	2.105820	1.791179	2.440880	1.690559	2.557401
1	1	0.000000	0	-nan	-nan	75	343.000000	79	4.573333	20.734414	1.053333	0.051171	4.341772	3.180731	5.624535	2.817971	6.082340
2	0	2.000000	1	2.000000	-nan	868	7152.000000	1612	8.239631	208.090146	1.857143	1.545889	4.436725	3.736628	5.203786	3.516742	5.475923
2	1	0.000000	0	-nan	-nan	103	676.000000	109	6.563107	28.111175	1.058252	0.055397	6.201835	4.990610	7.524598	4.609411	7.992807
3	0	7.000000	1	7.000000	-nan	870	11710.000000	1788	13.459770	381.604249	2.055172	2.109726	6.549217	5.630949	7.560341	5.343438	7.920337
3	1	12.000000	2	6.000000	18.000000	93	843.000000	101	9.064516	55.452314	1.086022	0.101216	8.346535	6.520570	10.409796	5.957941	11.158127
4	0	22.000000	3	7.333333	9.333333	878	15800.000000	1809	17.995444	577.258816	2.060364	2.049944	8.734107	7.586299	9.995395	7.226458	10.443805
4	1	6.000000	1	6.000000	-nan	112	1332.000000	121	11.892857	84.384813	1.080357	0.074566	11.008264	8.964466	13.258029	8.324424	14.058846
5	0	16.000000	2	8.000000	18.000000	871	21071.000000	1887	24.191734	925.451702	2.166475	2.288346	11.166402	9.747542	12.726839	9.302957	13.281930
5	1	0.000000	0	-nan	-nan	115	1718.000000	126	14.939130	88.478719	1.095652	0.087262	13.634921	11.448792	16.053582	10.766339	16.917629
6	0	12.000000	1	12.000000	-nan	875	25162.000000	1892	28.756571	1215.303375	2.162286	2.328324	13.299154	11.646359	15.118315	11.128730	15.765807
6	1	0.000000	0	-nan	-nan	122	2138.000000	137	17.524590	162.846498	1.122951	0.158312	15.605839	12.719790	18.889408	11.834252	20.086275
7	0	13.000000	1	13.000000	-nan	874	29359.000000	1897	33.591533	1635.522540	2.170481	2.611224	15.476542	13.526443	17.634430	12.917736	18.405410
7	1	0.000000	0	-nan	-nan	114	2141.000000	123	18.780702	117.641748	1.078947	0.091057	17.406504	14.739908	20.369275	13.909658	21.430910
8	0	14.000000	1	14.000000	-nan	877	33118.000000	1887	37.762828	2265.934553	2.151653	2.633368	17.550609	15.269056	20.078161	14.557395	20.981955
8	1	0.000000	0	-nan	-nan	120	2748.000000	138	22.900000	572.561345	1.150000	0.195798	19.913043	15.037059	25.529258	13.552097	27.594812
9	0	15.000000	1	15.000000	-nan	882	27140.000000	1452	30.770975	1256.301631	1.646259	1.130117	18.691460	16.514111	21.067677	15.828554	21.908360
